dataset,model,view,feature,class_label,n,spearman_rho,spearman_p,partial_n,partial_spearman_rho,partial_spearman_p,orientation,analysis_stage,spearman_q,partial_spearman_q
ASVspoof2019_LA,WhisperMFCCMesoNet,full_waveform,frame_rms_range_db,0,5000,-0.05942157520886301,2.6177035064836563e-05,5000,-0.022173949810736993,0.11950008719604757,negated_raw_is_spoof,screen,4.193317655201471e-05,0.14816246973384495
ASVspoof2019_LA,WhisperMFCCMesoNet,full_waveform,spectral_centroid_hz,0,5000,0.045684998499399936,0.0012322999128336087,5000,0.026217431018249072,0.0656412041224364,negated_raw_is_spoof,screen,0.0017489029385938438,0.08482863301976397
ASVspoof2019_LA,WhisperMFCCMesoNet,full_waveform,spectral_centroid_std_hz,0,5000,0.04326834787473391,0.0022118750018926925,5000,0.036845120115088774,0.009666770389960364,negated_raw_is_spoof,screen,0.0030678637797149416,0.013880490816353345
ASVspoof2019_LA,WhisperMFCCMesoNet,full_waveform,spectral_bandwidth_hz,0,5000,0.055054947834197905,9.821759034821795e-05,5000,0.048544755818634794,0.000649601802352579,negated_raw_is_spoof,screen,0.00015138124016973042,0.0010468403145825734
ASVspoof2019_LA,WhisperMFCCMesoNet,full_waveform,spectral_rolloff85_hz,0,5000,0.046169627266973864,0.0010922827454448905,5000,0.024744251776411666,0.08231773035091837,negated_raw_is_spoof,screen,0.0015617319254020562,0.10466890216805515
ASVspoof2019_LA,WhisperMFCCMesoNet,full_waveform,spectral_flatness,0,5000,0.09661788555399073,7.582184310319062e-12,5000,0.10886079303122942,1.785901846532032e-14,negated_raw_is_spoof,screen,1.625272043551646e-11,4.771872925922567e-14
ASVspoof2019_LA,WhisperMFCCMesoNet,full_waveform,spectral_slope_db_per_khz,0,5000,0.094824325392973,1.8353084222885774e-11,5000,0.10008411969541695,1.8689919128908364e-12,negated_raw_is_spoof,screen,3.896768593295178e-11,4.5838049834403e-12
ASVspoof2019_LA,WhisperMFCCMesoNet,full_waveform,low_high_energy_ratio_db,0,5000,-0.06807884989442177,1.4479486413749077e-06,5000,-0.06486139636268189,5.157358930965327e-06,negated_raw_is_spoof,screen,2.4695976827511114e-06,9.653886355455988e-06
ASVspoof2019_LA,WhisperMFCCMesoNet,full_waveform,spectral_flux,0,5000,0.05509727111985785,9.700954424439988e-05,5000,0.010681153521933915,0.4533309790392321,negated_raw_is_spoof,screen,0.0001496909614976733,0.5010500294644145
ASVspoof2019_LA,WhisperMFCCMesoNet,full_waveform,f0_median_hz,0,4998,0.0926983761360681,5.1700153556103856e-11,4998,-0.043287646733804454,0.002367803002793137,negated_raw_is_spoof,screen,1.0640889185207287e-10,0.0035877420921690824
ASVspoof2019_LA,WhisperMFCCMesoNet,full_waveform,f0_iqr_hz,0,4998,0.0989547728241803,2.3624417890426216e-12,4998,-0.0017774383334271707,0.9007161107060979,negated_raw_is_spoof,screen,5.121164136247231e-12,0.9184844103103154
ASVspoof2019_LA,WhisperMFCCMesoNet,full_waveform,voiced_fraction,0,5000,-0.011071322657626885,0.43380977465990517,5000,0.038282453445707465,0.007176542075508625,negated_raw_is_spoof,screen,0.4686819430409265,0.010449916088281247
ASVspoof2019_LA,WhisperMFCCMesoNet,full_waveform,hnr_db,0,4998,-0.004764503708297021,0.7363041915143653,4998,-0.05611565075847408,8.086929906073985e-05,negated_raw_is_spoof,screen,0.7542628303317889,0.00013970223385300045
ASVspoof2019_LA,WhisperMFCCMesoNet,full_waveform,cpp_proxy_db,0,4998,-0.06361751711188035,6.764323627710428e-06,4998,-0.12906813260776753,9.265619905366491e-20,negated_raw_is_spoof,screen,1.1168612967620166e-05,2.923237829298724e-19
ASVspoof2019_LA,WhisperMFCCMesoNet,full_waveform,jitter_proxy,0,4998,0.07550323448758607,9.086184846864656e-08,4998,0.02867871910616285,0.04407828643597029,negated_raw_is_spoof,screen,1.6196064236321085e-07,0.058250950806238024
ASVspoof2019_LA,WhisperMFCCMesoNet,full_waveform,shimmer_proxy_db,0,4998,0.0838299064466009,2.9303901658392612e-09,4998,0.10192896051291557,7.33809824416606e-13,negated_raw_is_spoof,screen,5.642470462590211e-09,1.8365743091544104e-12
ASVspoof2019_LA,WhisperMFCCMesoNet,full_waveform,f0_delta_hz,0,4998,0.1119354498856377,2.0809908419094593e-15,4998,0.026597612964756268,0.06187492364083771,negated_raw_is_spoof,screen,5.150739763400209e-15,0.08003839978179583
ASVspoof2019_LA,WhisperMFCCMesoNet,full_waveform,group_delay_var,0,5000,0.023123495004939796,0.1020725755789418,5000,0.06488387448932449,5.118633819676477e-06,negated_raw_is_spoof,screen,0.12194270362497579,9.59476130215507e-06
ASVspoof2019_LA,WhisperMFCCMesoNet,full_waveform,inst_freq_dispersion,0,5000,0.0047711308396622834,0.7359002085860307,5000,-0.0012237092515714216,0.9315392092802511,negated_raw_is_spoof,screen,0.7542628303317889,0.9413448851674115
ASVspoof2019_LA,WhisperMFCCMesoNet,full_waveform,modulation_centroid_hz,0,5000,0.07536903248676129,9.520136801298854e-08,5000,0.06143984271417267,1.5790852040478546e-05,negated_raw_is_spoof,screen,1.6947104451583655e-07,2.849197177616264e-05
ASVspoof2019_LA,WhisperMFCCMesoNet,full_waveform,modulation_entropy,0,5000,0.03239329655973185,0.02198769663996225,5000,0.06473480706916646,5.380737195817224e-06,negated_raw_is_spoof,screen,0.027984341178133774,1.0044042765525483e-05
ASVspoof2019_LA,WhisperMFCCMesoNet,full_waveform,crest_factor_db,1,5000,0.13816056664037024,9.792463539436046e-23,5000,0.14821863800112212,1.0294859399914664e-25,negated_raw_is_spoof,screen,3.1637189896639533e-22,3.9085567891201435e-25
ASVspoof2019_LA,WhisperMFCCMesoNet,full_waveform,peak_dbfs,1,5000,-0.01656771044516234,0.24147760333637197,5000,-0.026679953197995883,0.06052342376048801,negated_raw_is_spoof,screen,0.271132747605751,0.07851687406766013
ASVspoof2019_LA,WhisperMFCCMesoNet,full_waveform,rms_dbfs,1,5000,-0.1382109277623883,9.447940268487716e-23,5000,-0.14831322832766505,9.583710655552923e-26,negated_raw_is_spoof,screen,3.059766679722287e-22,3.6488688728224163e-25
ASVspoof2019_LA,WhisperMFCCMesoNet,full_waveform,integrated_lufs,1,5000,-0.08123811186337361,8.794614223834658e-09,5000,-0.0007028965915192603,0.9605641320418046,negated_raw_is_spoof,screen,1.660106954611486e-08,0.9670398452915245
ASVspoof2019_LA,WhisperMFCCMesoNet,full_waveform,silence_fraction,1,5000,0.06513087472121903,4.042387452899692e-06,5000,0.02892107604824283,0.041882100205850877,negated_raw_is_spoof,screen,6.765839024529498e-06,0.0554030931856925
ASVspoof2019_LA,WhisperMFCCMesoNet,full_waveform,clipping_fraction,1,5000,-0.2210832301494247,2.0838027520055514e-56,5000,-0.0018409671567353632,0.896969210489908,negated_raw_is_spoof,screen,1.718178465457338e-55,0.9160536617769273
ASVspoof2019_LA,WhisperMFCCMesoNet,full_waveform,frame_rms_cv,1,5000,0.1532468288129069,1.1794030183175732e-27,5000,0.13966030329340418,5.510672632349705e-23,negated_raw_is_spoof,screen,4.490418290704868e-27,1.9137839839478043e-22
ASVspoof2019_LA,WhisperMFCCMesoNet,full_waveform,frame_rms_range_db,1,5000,0.02690805266225949,0.05709858532652361,5000,-0.0008581052890228835,0.951870650398296,negated_raw_is_spoof,screen,0.07027518194033675,0.9604460616631455
ASVspoof2019_LA,WhisperMFCCMesoNet,full_waveform,spectral_centroid_hz,1,5000,-0.04490946381561204,0.001491217663283549,5000,-0.006909870436976129,0.6269419966262625,negated_raw_is_spoof,screen,0.002100834947015817,0.6692692958424915
ASVspoof2019_LA,WhisperMFCCMesoNet,full_waveform,spectral_centroid_std_hz,1,5000,-0.01730035370125977,0.22128988710070485,5000,0.00207025134267581,0.8842225919567468,negated_raw_is_spoof,screen,0.2511939258980974,0.9054291689597785
ASVspoof2019_LA,WhisperMFCCMesoNet,full_waveform,spectral_bandwidth_hz,1,5000,0.062339073986051374,1.0278664147208213e-05,5000,0.09022990034007843,2.0226914632860998e-10,negated_raw_is_spoof,screen,1.674487831981556e-05,4.6232947732253713e-10
ASVspoof2019_LA,WhisperMFCCMesoNet,full_waveform,spectral_rolloff85_hz,1,5000,-0.03754829994406562,0.007922892364674061,5000,-0.005372565572317847,0.7055043204276106,negated_raw_is_spoof,screen,0.01058485818898801,0.7436845542389872
ASVspoof2019_LA,WhisperMFCCMesoNet,full_waveform,spectral_flatness,1,5000,0.21218170633163774,5.351334273518568e-52,5000,0.21468735010252948,1.0511620050878307e-52,negated_raw_is_spoof,screen,4.0405580132634574e-51,8.409296040702646e-52
ASVspoof2019_LA,WhisperMFCCMesoNet,full_waveform,spectral_slope_db_per_khz,1,5000,0.12180185571284395,5.488360376282991e-18,5000,0.13407646221947947,2.705319690469937e-21,negated_raw_is_spoof,screen,1.5146522270481192e-17,8.933537257964609e-21
ASVspoof2019_LA,WhisperMFCCMesoNet,full_waveform,low_high_energy_ratio_db,1,5000,-0.04421921884501381,0.0017628848126155254,5000,-0.10550104288213351,9.950567965090748e-14,negated_raw_is_spoof,screen,0.0024680387376617356,2.561985315149802e-13
ASVspoof2019_LA,WhisperMFCCMesoNet,full_waveform,spectral_flux,1,5000,-0.24811136962827351,5.026842888902783e-71,5000,-0.23900928784829992,2.977459693722127e-65,negated_raw_is_spoof,screen,5.725488849733339e-70,3.0547372735591895e-64
ASVspoof2019_LA,WhisperMFCCMesoNet,full_waveform,f0_median_hz,1,4973,-0.14773145536197343,1.1513606870268115e-25,4973,-0.041811751403261724,0.003343852227020337,negated_raw_is_spoof,screen,4.0937268872064406e-25,0.00498794383253644
ASVspoof2019_LA,WhisperMFCCMesoNet,full_waveform,f0_iqr_hz,1,4973,-0.01963906488774238,0.1661373561731617,4973,0.06630598241330439,3.2203311159665707e-06,negated_raw_is_spoof,screen,0.1919936429034646,6.078827275082965e-06
ASVspoof2019_LA,WhisperMFCCMesoNet,full_waveform,voiced_fraction,1,5000,-0.14015334854963868,2.349519527800168e-23,5000,-0.11421430074570922,7.626593858967166e-16,negated_raw_is_spoof,screen,7.758609939467876e-23,2.113431370402448e-15
ASVspoof2019_LA,WhisperMFCCMesoNet,full_waveform,hnr_db,1,4973,-0.14883197676986973,4.9868107784398155e-26,4973,-0.11164957158128164,3.954089866647756e-15,negated_raw_is_spoof,screen,1.8065427725668764e-25,1.0735953092473907e-14
ASVspoof2019_LA,WhisperMFCCMesoNet,full_waveform,cpp_proxy_db,1,4973,-0.3076429753696143,1.7344361052877028e-109,4973,-0.28427729141041924,3.595090816623921e-92,negated_raw_is_spoof,screen,3.4792270529950335e-108,5.490684156298351e-91
ASVspoof2019_LA,WhisperMFCCMesoNet,full_waveform,jitter_proxy,1,4973,0.09800226783983032,4.328731578479073e-12,4973,0.08787382543304988,6.575797914767023e-10,negated_raw_is_spoof,screen,9.308504386361398e-12,1.4705278531525588e-09
ASVspoof2019_LA,WhisperMFCCMesoNet,full_waveform,shimmer_proxy_db,1,4973,0.015251061547545524,0.2822451740396228,4973,0.032493045155201024,0.022615513923213967,negated_raw_is_spoof,screen,0.3140211207858055,0.03098394568073351
ASVspoof2019_LA,WhisperMFCCMesoNet,full_waveform,f0_delta_hz,1,4973,0.01645094558137875,0.24608980010177647,4973,0.08185629720980257,8.84195035957126e-09,negated_raw_is_spoof,screen,0.2758504514902315,1.8922900132585625e-08
ASVspoof2019_LA,WhisperMFCCMesoNet,full_waveform,group_delay_var,1,5000,0.17514573389843985,9.824990123775019e-36,5000,0.16849128407737496,7.604695653588385e-33,negated_raw_is_spoof,screen,4.767071020344269e-35,3.743850167920436e-32
ASVspoof2019_LA,WhisperMFCCMesoNet,full_waveform,inst_freq_dispersion,1,5000,0.06025216865666302,2.0144791611929865e-05,5000,0.061264309328738956,1.608433307464932e-05,negated_raw_is_spoof,screen,3.242467057057933e-05,2.8938880391336927e-05
ASVspoof2019_LA,WhisperMFCCMesoNet,full_waveform,modulation_centroid_hz,1,5000,-0.12212757498989618,4.474866154491438e-18,5000,-0.0645836787950003,5.42960009060717e-06,negated_raw_is_spoof,screen,1.245180147336748e-17,1.0121196285403657e-05
ASVspoof2019_LA,WhisperMFCCMesoNet,full_waveform,modulation_entropy,1,5000,0.051787254395218855,0.0002488364049215267,5000,-0.07701301702730745,5.794296547096015e-08,negated_raw_is_spoof,screen,0.0003732546073822901,1.194407140996479e-07
ASVspoof2019_LA,XLSR-SLS,full_waveform,crest_factor_db,0,5000,0.13344036632624964,2.649694724249406e-21,5000,0.027847747401323102,0.050537963690067626,negated_raw_is_spoof,screen,8.262621135478426e-21,0.06620177699751549
ASVspoof2019_LA,XLSR-SLS,full_waveform,peak_dbfs,0,5000,0.0805351401378283,1.1803882252695394e-08,5000,0.014461476775439911,0.3099646840939895,negated_raw_is_spoof,screen,2.2064558758863158e-08,0.3560619960874546
ASVspoof2019_LA,XLSR-SLS,full_waveform,rms_dbfs,0,5000,-0.13360007835339954,2.374431119457314e-21,5000,-0.02817428759898303,0.04789261919820285,negated_raw_is_spoof,screen,7.421477731513093e-21,0.0629820745620202
ASVspoof2019_LA,XLSR-SLS,full_waveform,integrated_lufs,0,5000,-0.1126281883212723,1.3775901435824064e-15,5000,-0.16219583506612234,2.0047722487821373e-30,negated_raw_is_spoof,screen,3.4457965009741418e-15,8.748097085594782e-30
ASVspoof2019_LA,XLSR-SLS,full_waveform,silence_fraction,0,5000,0.14443989299481083,1.0157574767189065e-24,5000,0.05853982984373998,3.9018607753103436e-05,negated_raw_is_spoof,screen,3.518500125541779e-24,6.909223823474443e-05
ASVspoof2019_LA,XLSR-SLS,full_waveform,clipping_fraction,0,5000,0.21328986677828032,1.5497206616469103e-52,5000,-0.0073101446155823795,0.6078093557848436,negated_raw_is_spoof,screen,1.1834230507121861e-51,0.6514320368220333
ASVspoof2019_LA,XLSR-SLS,full_waveform,frame_rms_cv,0,5000,0.04824322300191093,0.0006438291561556013,5000,-0.003833146016940011,0.7878524241493909,negated_raw_is_spoof,screen,0.0009374933758105397,0.8182949444024585
ASVspoof2019_LA,XLSR-SLS,full_waveform,frame_rms_range_db,0,5000,0.12366020834388597,1.6997817734129039e-18,5000,0.00999038758444583,0.4830687431214196,negated_raw_is_spoof,screen,4.799383830812905e-18,0.5295631245964013
ASVspoof2019_LA,XLSR-SLS,full_waveform,spectral_centroid_hz,0,5000,-0.03173432642752428,0.024834986803579186,5000,-0.0822003716998957,7.44703061603436e-09,negated_raw_is_spoof,screen,0.03145921042790804,1.6039758249920157e-08
ASVspoof2019_LA,XLSR-SLS,full_waveform,spectral_centroid_std_hz,0,5000,-0.0260067834809617,0.0659433589620147,5000,-0.05085367579399078,0.0003537163428218082,negated_raw_is_spoof,screen,0.08042456846184007,0.0005825916234712135
ASVspoof2019_LA,XLSR-SLS,full_waveform,spectral_bandwidth_hz,0,5000,-0.0493989083669375,0.0004753239590768883,5000,-0.08502520017809956,2.2330445219806028e-09,negated_raw_is_spoof,screen,0.0006974185600429453,4.8720971388667694e-09
ASVspoof2019_LA,XLSR-SLS,full_waveform,spectral_rolloff85_hz,0,5000,-0.04177809474373526,0.003129643389747038,5000,-0.0940238120771485,3.7045145223425716e-11,negated_raw_is_spoof,screen,0.00429646651258429,8.689123068112419e-11
ASVspoof2019_LA,XLSR-SLS,full_waveform,spectral_flatness,0,5000,-0.024113496595411774,0.08821246896248855,5000,-0.026187699055618213,0.06594790402380594,negated_raw_is_spoof,screen,0.10604432762574652,0.0851431152814555
ASVspoof2019_LA,XLSR-SLS,full_waveform,spectral_slope_db_per_khz,0,5000,0.03986729730576813,0.004810458047112678,5000,0.01498567921249595,0.29275236317652964,negated_raw_is_spoof,screen,0.006504281303138269,0.3365775672448724
ASVspoof2019_LA,XLSR-SLS,full_waveform,low_high_energy_ratio_db,0,5000,-0.024013927921473686,0.08953392600514318,5000,0.0547554685052246,0.0001196221187140253,negated_raw_is_spoof,screen,0.1075367261402256,0.00020376695507179978
ASVspoof2019_LA,XLSR-SLS,full_waveform,spectral_flux,0,5000,0.10043343996959951,1.0954897024939708e-12,5000,0.0734939021422618,2.38517699117954e-07,negated_raw_is_spoof,screen,2.409718756386083e-12,4.763265789220359e-07
ASVspoof2019_LA,XLSR-SLS,full_waveform,f0_median_hz,0,4998,0.031127731419215217,0.027763962335003594,4998,-0.045918258369553315,0.001261228391749014,negated_raw_is_spoof,screen,0.03497166389713667,0.001966462828898695
ASVspoof2019_LA,XLSR-SLS,full_waveform,f0_iqr_hz,0,4998,0.021667961708271337,0.12560970374742245,4998,-0.013034635366983136,0.36022980447798564,negated_raw_is_spoof,screen,0.14795744245095158,0.4076980019889712
ASVspoof2019_LA,XLSR-SLS,full_waveform,voiced_fraction,0,5000,0.043552230042445024,0.0020679271568731367,5000,0.07434420066005297,1.7280487564326164e-07,negated_raw_is_spoof,screen,0.0028830851647691862,3.4820052903229935e-07
ASVspoof2019_LA,XLSR-SLS,full_waveform,hnr_db,0,4998,-0.0019434507978765634,0.8907454565082745,4998,0.027762786919637416,0.051293184925789714,negated_raw_is_spoof,screen,0.8994454496973111,0.06712564804309773
ASVspoof2019_LA,XLSR-SLS,full_waveform,cpp_proxy_db,0,4998,0.013875192326340692,0.32672597387342095,4998,-0.050334865410050174,0.0004074723374639128,negated_raw_is_spoof,screen,0.3617131045188449,0.0006678570994530474
ASVspoof2019_LA,XLSR-SLS,full_waveform,jitter_proxy,0,4998,0.05023147748433661,0.00038152264674864224,4998,-0.012718397666318737,0.3720027943903142,negated_raw_is_spoof,screen,0.0005640994909022829,0.41908780860065575
ASVspoof2019_LA,XLSR-SLS,full_waveform,shimmer_proxy_db,0,4998,0.11885008291732115,3.454264283850805e-17,4998,0.010472821968370592,0.46228019008920873,negated_raw_is_spoof,screen,9.174962840900162e-17,0.510102278719127
ASVspoof2019_LA,XLSR-SLS,full_waveform,f0_delta_hz,0,4998,0.049815835617357515,0.000426508805040999,4998,-0.026111072308319584,0.06679909785923162,negated_raw_is_spoof,screen,0.000628539291639367,0.08582981598738747
ASVspoof2019_LA,XLSR-SLS,full_waveform,group_delay_var,0,5000,0.015684669030077866,0.2674886461626035,5000,0.06653628068210755,2.9217235375034417e-06,negated_raw_is_spoof,screen,0.2983441829398664,5.538499907481842e-06
ASVspoof2019_LA,XLSR-SLS,full_waveform,inst_freq_dispersion,0,5000,-0.026242090691728136,0.06353176709646736,5000,-0.018404099805510908,0.19630951935696572,negated_raw_is_spoof,screen,0.07762426816150195,0.2359928390123094
ASVspoof2019_LA,XLSR-SLS,full_waveform,modulation_centroid_hz,0,5000,0.10343734920036711,2.2679394995095817e-13,5000,0.03424754134154064,0.0161726840812429,negated_raw_is_spoof,screen,5.140152929748529e-13,0.02261819709176947
ASVspoof2019_LA,XLSR-SLS,full_waveform,modulation_entropy,0,5000,-0.006160264247224335,0.6632055750842197,5000,0.0017028300613673851,0.9048441166293332,negated_raw_is_spoof,screen,0.6877687445317835,0.9212958278407757
ASVspoof2019_LA,XLSR-SLS,full_waveform,crest_factor_db,1,5000,-0.3571174282932679,2.698163854980474e-150,5000,-0.4566245078716142,1.4266606094115815e-253,negated_raw_is_spoof,screen,8.433330746729667e-149,9.587159295245827e-252
ASVspoof2019_LA,XLSR-SLS,full_waveform,peak_dbfs,1,5000,-0.04075008379844407,0.003952316924411338,5000,-0.017039610905506843,0.2306729628114966,negated_raw_is_spoof,screen,0.005392806036963288,0.27171293779022915
ASVspoof2019_LA,XLSR-SLS,full_waveform,rms_dbfs,1,5000,0.3570691219553346,2.978803421898904e-150,5000,0.4565598262215926,1.716172344424317e-253,negated_raw_is_spoof,screen,9.098890452345743e-149,1.098350300431563e-251
ASVspoof2019_LA,XLSR-SLS,full_waveform,integrated_lufs,1,5000,0.18718088582772774,1.1759709061462584e-40,5000,0.1998554239933042,8.84582730536183e-46,negated_raw_is_spoof,screen,6.81252111146798e-40,6.159995802283056e-45
ASVspoof2019_LA,XLSR-SLS,full_waveform,silence_fraction,1,5000,-0.011865012200831332,0.40157997260906064,5000,-0.0015449093419887465,0.913466917974284,negated_raw_is_spoof,screen,0.4384431220037185,0.9259450718057831
ASVspoof2019_LA,XLSR-SLS,full_waveform,clipping_fraction,1,5000,-0.032917295757755066,0.019930532578001633,5000,-0.0735700129082905,2.1972543240743957e-07,negated_raw_is_spoof,screen,0.025535401129489224,4.4010578413651084e-07
ASVspoof2019_LA,XLSR-SLS,full_waveform,frame_rms_cv,1,5000,-0.48295308699371436,1.3399164070681633e-290,5000,-0.4731995009185915,1.0259026409972985e-274,negated_raw_is_spoof,screen,4.502119127749028e-288,9.848665353574066e-273
ASVspoof2019_LA,XLSR-SLS,full_waveform,frame_rms_range_db,1,5000,0.0013320456053137932,0.9249770230050124,5000,0.0015757611394588912,0.9117458480570955,negated_raw_is_spoof,screen,0.927046322832764,0.9259450718057831
