model,item_id,seed,family,template,k,expected_count,expected_words,target_unit,n_words,duration_s,count_a,rms,spectral_flatness,trailing_silence_s,loop_ac_peak,n_speech_tokens,hit_cap,count_b,expected_duration_s,duration_ratio,agree,count_final,outcome,correct,transcript
qwen06b,pd_quick_t5_k24_p24_r0,0,control_word,t5,24,24,31,quick,31,14.08,24,nan,nan,nan,nan,177,False,11,28.13333333333333,0.5004739336492892,False,24,truncation,0,THE RUNNER MOVED QUITE REALLY TRULY FAIRLY RATHER SOMEWHAT EXTREMELY NOTABLY DEEPLY CLEARLY PLAINLY SURELY BARELY HARDLY MOSTLY NEARLY PARTLY SIMPLY WIDELY WHOLLY BADLY BOLDLY BRISKLY CALMLY ALONG THE NARROW PATH
qwen06b,pd_quick_t5_k24_p24_r0,1,control_word,t5,24,24,31,quick,30,14.08,24,nan,nan,nan,nan,177,False,11,28.13333333333333,0.5004739336492892,False,24,truncation,0,THE RUNNER MOVED QUITE REALLY TRULY FAIRLY RATHER SOMEWHAT EXTREMELY NOTABLY DEEPLY CLEARLY PLAINLY SURELY BARELY HARDLY MOSTLY NEARLY PARTLY SIMPLY WIDELY WHOLLY BADLY BOLDLY BRISKLY CALMLY ALONG THE NARROW
qwen06b,pd_quick_t5_k24_p24_r0,2,control_word,t5,24,24,31,quick,31,13.76,24,nan,nan,nan,nan,173,False,11,28.13333333333333,0.48909952606635076,False,24,truncation,0,THE RUNNER MOVED QUITE REALLY TRULY FAIRLY RATHER SOMEWHAT EXTREMELY NOTABLY DEEPLY CLEARLY PLAINLY SURELY BARELY HARDLY MOSTLY NEARLY PARTLY SIMPLY WIDELY WHOLLY BADLY BOLDLY BRISKLY CALMLY ALONG THE NARROW PATH
qwen06b,pd_quick_t5_k32_p01_r0,0,word_rep,t5,32,32,39,quick,37,12.8,30,nan,nan,nan,nan,161,False,18,21.022222222222222,0.6088794926004228,False,30,truncation,0,THE RUNNER MOVED QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK ALONG THE NARROW PATH
qwen06b,pd_quick_t5_k32_p01_r0,1,word_rep,t5,32,32,39,quick,36,14.08,30,nan,nan,nan,nan,177,False,20,21.022222222222222,0.6697674418604651,False,30,truncation,0,THE RUNNER MOVED QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK ALONG THE NARROW
qwen06b,pd_quick_t5_k32_p01_r0,2,word_rep,t5,32,32,39,quick,40,19.44,33,nan,nan,nan,nan,244,False,29,21.022222222222222,0.9247357293868922,True,33,overcount,0,THE RUNNER MOVED QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK ALONG THE NARROW PATH
qwen06b,pd_quick_t5_k32_p02_r0,0,control_word,t5,32,32,39,quick,37,14.64,30,nan,nan,nan,nan,184,False,12,37.093333333333334,0.3946800862688713,False,30,truncation,0,THE RUNNER MOVED SWIFT SHARP SWIFT SHARP SWIFT SHARP SWIFT SHARP SWIFT SHARP SWIFT SHARP SWIFT SHARP SWIFT SHARP SWIFT SHARP SWIFT SHARP SWIFT SHARP SWIFT SHARP SWIFT SHARP SWIFT SHARP SWIFT SHARP ALONG THE NARROW PATH
qwen06b,pd_quick_t5_k32_p02_r0,1,control_word,t5,32,32,39,quick,33,15.84,25,nan,nan,nan,nan,199,False,13,37.093333333333334,0.4270309130122214,False,25,truncation,0,THE RUNNER MOVED SWIFT SHARP SWIFT SHARP SWIFT SHARP SWIFT SHARP SWIFT SHARP SWIFT SHARP SWIFT SHARP SWIFT SHARP SWIFT SHARP SWIFT SHARP SWIFT SHARP SWIFT SHARP SHARP SWIFT ALONG THE NARROW PATH
qwen06b,pd_quick_t5_k32_p02_r0,2,control_word,t5,32,32,39,quick,34,14.08,27,nan,nan,nan,nan,177,False,11,37.093333333333334,0.3795830337886413,False,27,truncation,0,THE RUNNER MOVED SWIFT SHARP SWIFT SHARP SWIFT SHARP SWIFT SHARP SWIFT SHARP SWIFT SHARP SWIFT SHARP SWIFT SHARP SWIFT SHARP SWIFT SHARP SWIFT SHARP SWIFT SHARP SWIFT SHARP SWIFT ALONG THE NARROW PATH
qwen06b,pd_quick_t5_k32_p02_r1,0,control_word,t5,32,32,39,quick,39,20.32,32,nan,nan,nan,nan,255,False,17,37.093333333333334,0.5478073328540618,False,32,truncation,0,THE RUNNER MOVED SMOOTH LOOSE SMOOTH LOOSE SMOOTH LOOSE SMOOTH LOOSE SMOOTH LOOSE SMOOTH LOOSE SMOOTH LOOSE SMOOTH LOOSE SMOOTH LOOSE SMOOTH LOOSE SMOOTH LOOSE SMOOTH LOOSE SMOOTH LOOSE SMOOTH LOOSE SMOOTH LOOSE SMOOTH LOOSE ALONG THE NARROW PATH
qwen06b,pd_quick_t5_k32_p02_r1,1,control_word,t5,32,32,39,quick,39,17.12,32,nan,nan,nan,nan,215,False,14,37.093333333333334,0.46153846153846156,False,32,truncation,0,THE RUNNER MOVED SMOOTH LOOSE SMOOTH LOOSE SMOOTH LOOSE SMOOTH LOOSE SMOOTH LOOSE SMOOTH LOOSE SMOOTH LOOSE SMOOTH LOOSE SMOOTH LOOSE SMOOTH LOOSE SMOOTH LOOSE SMOOTH LOOSE SMOOTH LOOSE SMOOTH LOOSE SMOOTH LOOSE SMOOTH LOOSE ALONG THE NARROW PATH
qwen06b,pd_quick_t5_k32_p02_r1,2,control_word,t5,32,32,39,quick,37,14.08,30,nan,nan,nan,nan,177,False,11,37.093333333333334,0.3795830337886413,False,30,truncation,0,THE RUNNER MOVED SMOOTH LOOSE SMOOTH LOOSE SMOOTH LOOSE SMOOTH LOOSE SMOOTH LOOSE SMOOTH LOOSE SMOOTH LOOSE SMOOTH LOOSE SMOOTH LOOSE SMOOTH LOOSE SMOOTH LOOSE SMOOTH LOOSE SMOOTH LOOSE SMOOTH LOOSE SMOOTH LOOSE ALONG THE NARROW PATH
qwen06b,pd_quick_t5_k32_p02_r2,0,control_word,t5,32,32,39,quick,37,14.8,30,nan,nan,nan,nan,186,False,12,37.093333333333334,0.39899352983465136,False,30,truncation,0,THE RUNNER MOVED STEADY TIGHT STEADY TIGHT STEADY TIGHT STEADY TIGHT STEADY TIGHT STEADY TIGHT STEADY TIGHT STEADY TIGHT STEADY TIGHT STEADY TIGHT STEADY TIGHT STEADY TIGHT STEADY TIGHT STEADY TIGHT STEADY TIGHT ALONG THE NARROW PATH
qwen06b,pd_quick_t5_k32_p02_r2,1,control_word,t5,32,32,39,quick,37,18.72,30,nan,nan,nan,nan,235,False,16,37.093333333333334,0.5046728971962616,False,30,truncation,0,THE RUNNER MOVED STEADY TIGHT STEADY TIGHT STEADY TIGHT STEADY TIGHT STEADY TIGHT STEADY TIGHT STEADY TIGHT STEADY TIGHT STEADY TIGHT STEADY TIGHT STEADY TIGHT STEADY TIGHT STEADY TIGHT STEADY TIGHT STEADY TIGHT ALONG THE NARROW PATH
qwen06b,pd_quick_t5_k32_p02_r2,2,control_word,t5,32,32,39,quick,35,16.64,28,nan,nan,nan,nan,209,False,14,37.093333333333334,0.4485981308411215,False,28,truncation,0,THE RUNNER MOVED STEADY TIGHT STEADY TIGHT STEADY TIGHT STEADY TIGHT STEADY TIGHT STEADY TIGHT STEADY TIGHT STEADY TIGHT STEADY TIGHT STEADY TIGHT STEADY TIGHT STEADY TIGHT STEADY TIGHT STEADY TIGHT ALONG THE NARROW PATH
qwen06b,pd_quick_t5_k32_p02_r3,0,control_word,t5,32,32,39,quick,37,14.32,30,nan,nan,nan,nan,180,False,12,37.093333333333334,0.3860531991373113,False,30,truncation,0,THE RUNNER MOVED LIGHT CLEAN LIGHT CLEAN LIGHT CLEAN LIGHT CLEAN LIGHT CLEAN LIGHT CLEAN LIGHT CLEAN LIGHT CLEAN LIGHT CLEAN LIGHT CLEAN LIGHT CLEAN LIGHT CLEAN LIGHT CLEAN LIGHT CLEAN LIGHT CLEAN ALONG THE NARROW PATH
qwen06b,pd_quick_t5_k32_p02_r3,1,control_word,t5,32,32,39,quick,39,14.0,32,nan,nan,nan,nan,176,False,11,37.093333333333334,0.3774263120057513,False,32,truncation,0,THE RUNNER MOVED LIGHT CLEAN LIGHT CLEAN LIGHT CLEAN LIGHT CLEAN LIGHT CLEAN LIGHT CLEAN LIGHT CLEAN LIGHT CLEAN LIGHT CLEAN LIGHT CLEAN LIGHT CLEAN LIGHT CLEAN LIGHT CLEAN LIGHT CLEAN LIGHT CLEAN LIGHT CLEAN ALONG THE NARROW PATH
qwen06b,pd_quick_t5_k32_p02_r3,2,control_word,t5,32,32,39,quick,39,13.52,32,nan,nan,nan,nan,170,False,11,37.093333333333334,0.3644859813084112,False,32,truncation,0,THE RUNNER MOVED LIGHT CLEAN LIGHT CLEAN LIGHT CLEAN LIGHT CLEAN LIGHT CLEAN LIGHT CLEAN LIGHT CLEAN LIGHT CLEAN LIGHT CLEAN LIGHT CLEAN LIGHT CLEAN LIGHT CLEAN LIGHT CLEAN LIGHT CLEAN LIGHT CLEAN LIGHT CLEAN ALONG THE NARROW PATH
qwen06b,pd_quick_t5_k32_p04_r0,0,control_word,t5,32,32,39,quick,38,14.08,32,nan,nan,nan,nan,177,False,11,37.093333333333334,0.3795830337886413,False,32,truncation,0,THE RUNNER MOVED SWIFT STEADY SHARP TIGHT SWIFT STEADY SHARP TIGHT SWIFT STEADY SHARP TIGHT SWIFT STEADY SHARP TIGHT SWIFT STEADY SHARP TIGHT SWIFT STEADY SHARP TIGHT SWIFT STEADY SHARP TIGHT SWIFT STEADY SHARP TIGHT ALONG THE NARROW
qwen06b,pd_quick_t5_k32_p04_r0,1,control_word,t5,32,32,39,quick,39,16.72,32,nan,nan,nan,nan,210,False,14,37.093333333333334,0.4507548526240115,False,32,truncation,0,THE RUNNER MOVED SWIFT STEADY SHARP TIGHT SWIFT STEADY SHARP TIGHT SWIFT STEADY SHARP TIGHT SWIFT STEADY SHARP TIGHT SWIFT STEADY SHARP TIGHT SWIFT STEADY SHARP TIGHT SWIFT STEADY SHARP TIGHT SWIFT STEADY SHARP TIGHT ALONG THE NARROW PATH
qwen06b,pd_quick_t5_k32_p04_r0,2,control_word,t5,32,32,39,quick,35,14.88,28,nan,nan,nan,nan,187,False,12,37.093333333333334,0.40115025161754136,False,28,truncation,0,THE RUNNER MOVED SWIFT STEADY SHARP TIGHT SWIFT STEADY SHARP TIGHT SWIFT STEADY SHARP TIGHT SWIFT STEADY SHARP TIGHT SWIFT STEADY SHARP TIGHT SWIFT STEADY SHARP TIGHT SWIFT STEADY SHARP TIGHT ALONG THE NARROW PATH
qwen06b,pd_quick_t5_k32_p04_r1,0,control_word,t5,32,32,39,quick,35,12.4,28,nan,nan,nan,nan,156,False,10,37.093333333333334,0.3342918763479511,False,28,truncation,0,THE RUNNER MOVED SMOOTH LIGHT LOOSE CLEAN SMOOTH LIGHT LOOSE CLEAN SMOOTH LIGHT LOOSE CLEAN SMOOTH LIGHT LOOSE CLEAN SMOOTH LIGHT LOOSE CLEAN SMOOTH LIGHT LOOSE CLEAN SMOOTH LIGHT LOOSE CLEAN ALONG THE NARROW PATH
qwen06b,pd_quick_t5_k32_p04_r1,1,control_word,t5,32,32,39,quick,35,14.24,28,nan,nan,nan,nan,179,False,12,37.093333333333334,0.3838964773544213,False,28,truncation,0,THE RUNNER MOVED SMOOTH LIGHT LOOSE CLEAN SMOOTH LIGHT LOOSE CLEAN SMOOTH LIGHT LOOSE CLEAN SMOOTH LIGHT LOOSE CLEAN SMOOTH LIGHT LOOSE CLEAN SMOOTH LIGHT LOOSE CLEAN SMOOTH LIGHT LOOSE CLEAN ALONG THE NARROW PATH
qwen06b,pd_quick_t5_k32_p04_r1,2,control_word,t5,32,32,39,quick,39,15.36,31,nan,nan,nan,nan,193,False,13,37.093333333333334,0.4140905823148814,False,31,truncation,0,THE RUNNER MOVED SMOOTH LIGHT LOOSE CLEAN SMOOTH LIGHT LOOSE CLEAN SMOOTH LIGHT LOOSE CLEAN SMOOTH LIGHT LOOSE CLEAN SMOOTH LIGHT LOOSE CLEAN SMOOTH LIGHT LOOSE CLEAN SMOOTH LIGHT LOOSE CLEAN SIMO LIGHT LOOSE CLEAN ALONG THE NARROW PATH
qwen06b,pd_quick_t5_k32_p08_r0,0,control_word,t5,32,32,39,quick,39,14.56,32,nan,nan,nan,nan,183,False,12,37.093333333333334,0.3925233644859813,False,32,truncation,0,THE RUNNER MOVED SWIFT SMOOTH STEADY LIGHT SHARP LOOSE TIGHT CLEAN SWIFT SMOOTH STEADY LIGHT SHARP LOOSE TIGHT CLEAN SWIFT SMOOTH STEADY LIGHT SHARP LOOSE TIGHT CLEAN SWIFT SMOOTH STEADY LIGHT SHARP LOOSE TIGHT CLEAN ALONG THE NARROW PATH
qwen06b,pd_quick_t5_k32_p08_r0,1,control_word,t5,32,32,39,quick,39,15.12,32,nan,nan,nan,nan,190,False,12,37.093333333333334,0.4076204169662113,False,32,truncation,0,THE RUNNER MOVED SWIFT SMOOTH STEADY LIGHT SHARP LOOSE TIGHT CLEAN SWIFT SMOOTH STEADY LIGHT SHARP LOOSE TIGHT CLEAN SWIFT SMOOTH STEADY LIGHT SHARP LOOSE TIGHT CLEAN SWIFT SMOOTH STEADY LIGHT SHARP LOOSE TIGHT CLEAN ALONG THE NARROW PATH
qwen06b,pd_quick_t5_k32_p08_r0,2,control_word,t5,32,32,39,quick,39,14.48,32,nan,nan,nan,nan,182,False,12,37.093333333333334,0.3903666427030913,False,32,truncation,0,THE RUNNER MOVED SWIFT SMOOTH STEADY LIGHT SHARP LOOSE TIGHT CLEAN SWIFT SMOOTH STEADY LIGHT SHARP LOOSE TIGHT CLEAN SWIFT SMOOTH STEADY LIGHT SHARP LOOSE TIGHT CLEAN SWIFT SMOOTH STEADY LIGHT SHARP LOOSE TIGHT CLEAN ALONG THE NARROW PATH
qwen06b,pd_quick_t5_k32_p32_r0,0,control_word,t5,32,32,39,quick,41,23.28,31,nan,nan,nan,nan,292,False,20,37.093333333333334,0.6276060388209921,False,31,truncation,0,THE RUNNER MOVED QUITE REALLY TRULY FAIRLY RATHER SOMEWHAT EXTREMELY NOTABLY DEEPLY CLEARLY PLAINLY SURELY BARELY HARDLY MOSTLY NEARLY PARTLY SIMPLY WIDELY WHOLLY BADLY BOLDLY BRISKLY CALMLY COLDLY COOLLY CRUDELY UE DRULY DURKLY DEARLY DENSELY DIMLY DRYLY ALONG THE NARROW PATH
qwen06b,pd_quick_t5_k32_p32_r0,1,control_word,t5,32,32,39,quick,39,19.6,32,nan,nan,nan,nan,246,False,16,37.093333333333334,0.5283968368080518,False,32,truncation,0,THE RUNNER MOVED QUITE REALLY TRULY FAIRLY RATHER SOMEWHAT EXTREMELY NOTABLY DEEPLY CLEARLY PLAINLY SURELY BARELY HARDLY MOSTLY NEARLY PARTLY SIMPLY WIDELY WHOLLY BADLY BOLDLY BRISKLY CALMLY COLDLY COOLLY CRUDELY DARKLY DEARLY DENSELY DIMLY DRYLY ALONG THE NARROW PATH
qwen06b,pd_quick_t5_k32_p32_r0,2,control_word,t5,32,32,39,quick,38,20.48,32,nan,nan,nan,nan,257,False,17,37.093333333333334,0.5521207764198418,False,32,truncation,0,THE RUNNER MOVED QUITE REALLY TRULY FAIRLY RATHER SOMEWHAT EXTREMELY NOTABLY DEEPLY CLEARLY PLAINLY SURELY BARELY HARDLY MOSTLY NEARLY PARTLY SIMPLY WIDELY WHOLLY BADLY BOLDLY BRISKLY CALMLY COLDLY COOLLY CRUDELY DARKLY DEARLY DENSELY DIMLY DRYLY ALONG THE NARROW
qwen06b,pd_really_t6_k16_p01_r0,0,word_rep,t6,16,16,23,really,27,9.28,20,nan,nan,nan,nan,117,False,15,9.813333333333325,0.9456521739130441,False,20,overcount,0,THEY WERE REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY TIRED AFTER THE LONG JOURNEY
qwen06b,pd_really_t6_k16_p01_r0,1,word_rep,t6,16,16,23,really,26,11.04,19,nan,nan,nan,nan,139,False,19,9.813333333333325,1.1250000000000009,True,19,overcount,0,THEY WERE REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY TIRED AFTER THE LONG JOURNEY
qwen06b,pd_really_t6_k16_p01_r0,2,word_rep,t6,16,16,23,really,30,11.92,21,nan,nan,nan,nan,150,False,20,9.813333333333325,1.2146739130434792,True,21,overcount,0,THEY WERE REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY TRY UP REALLY REALLY REALLY TIRED AFTER THE LONG JOURNEY
qwen06b,pd_really_t6_k16_p02_r0,0,control_word,t6,16,16,23,really,21,8.08,14,nan,nan,nan,nan,102,False,15,8.53333333333334,0.9468749999999992,True,14,undercount,0,THEY WERE TRULY DEEPLY TRULY DEEPLY TRULY DEEPLY TRULY DEEPLY TRULY DEEPLY TRULY DEEPLY TRULY DEEPLY TIRED AFTER THE LONG JOURNEY
qwen06b,pd_really_t6_k16_p02_r0,1,control_word,t6,16,16,23,really,23,10.24,16,nan,nan,nan,nan,129,False,21,8.53333333333334,1.199999999999999,False,21,correct,1,THEY WERE TRULY DEEPLY TRULY DEEPLY TRULY DEEPLY TRULY DEEPLY TRULY DEEPLY TRULY DEEPLY TRULY DEEPLY TRULY DEEPLY TIRED AFTER THE LONG JOURNEY
qwen06b,pd_really_t6_k16_p02_r0,2,control_word,t6,16,16,23,really,21,8.48,14,nan,nan,nan,nan,107,False,16,8.53333333333334,0.9937499999999992,True,14,undercount,0,THEY WERE TRULY DEEPLY TRULY DEEPLY TRULY DEEPLY TRULY DEEPLY TRULY DEEPLY TRULY DEEPLY TRULY DEEPLY TIRED AFTER THE LONG JOURNEY
qwen06b,pd_really_t6_k16_p02_r1,0,control_word,t6,16,16,23,really,21,8.0,14,nan,nan,nan,nan,101,False,15,8.53333333333334,0.9374999999999992,True,14,undercount,0,THEY WERE QUITE CLEARLY QUITE CLEARLY QUITE CLEARLY QUITE CLEARLY QUITE CLEARLY QUITE CLEARLY QUITE CLEARLY TIRED AFTER THE LONG JOURNEY
qwen06b,pd_really_t6_k16_p02_r1,1,control_word,t6,16,16,23,really,21,8.32,14,nan,nan,nan,nan,105,False,15,8.53333333333334,0.9749999999999992,True,14,undercount,0,THEY WERE QUITE CLEARLY QUITE CLEARLY QUITE CLEARLY QUITE CLEARLY QUITE CLEARLY QUITE CLEARLY QUITE CLEARLY TIRED AFTER THE LONG JOURNEY
qwen06b,pd_really_t6_k16_p02_r1,2,control_word,t6,16,16,23,really,21,8.0,14,nan,nan,nan,nan,101,False,15,8.53333333333334,0.9374999999999992,True,14,undercount,0,THEY WERE QUITE CLEARLY QUITE CLEARLY QUITE CLEARLY QUITE CLEARLY QUITE CLEARLY QUITE CLEARLY QUITE CLEARLY TIRED AFTER THE LONG JOURNEY
qwen06b,pd_really_t6_k16_p02_r2,0,control_word,t6,16,16,23,really,23,8.72,16,nan,nan,nan,nan,110,False,16,8.53333333333334,1.0218749999999992,True,16,correct,1,THEY WERE VERY PLAINLY VERY PLAINLY VERY PLAINLY VERY PLAINLY VERY PLAINLY VERY PLAINLY VERY PLAINLY VERY PLAINLY TIRED AFTER THE LONG JOURNEY
qwen06b,pd_really_t6_k16_p02_r2,1,control_word,t6,16,16,23,really,23,8.96,16,nan,nan,nan,nan,113,False,17,8.53333333333334,1.0499999999999992,True,16,correct,1,THEY WERE VERY PLAINLY VERY PLAINLY VERY PLAINLY VERY PLAINLY VERY PLAINLY VERY PLAINLY VERY PLAINLY VERY PLAINLY TIRED AFTER THE LONG JOURNEY
qwen06b,pd_really_t6_k16_p02_r2,2,control_word,t6,16,16,23,really,39,163.76,15,nan,nan,nan,nan,2048,True,432,8.53333333333334,19.190624999999983,False,432,loop,0,THEY WERE VERY PLAINLY VERY PLAINLY VERY PLAINLY VERY PLAINLY VERY PLAINLY VERY PLAINLY VERY PLAINLY PLAINLY PLAINLY PLAINLYLALA T GATENOAS O EVENE NOL NONLO  O U  AAEPOOOE TOA LORY RN CRNA IAR AIN A INIF TEOEOOOOEOA E INOE
qwen06b,pd_really_t6_k16_p02_r3,0,control_word,t6,16,16,23,really,23,12.24,16,nan,nan,nan,nan,154,False,26,8.53333333333334,1.4343749999999988,False,26,correct,1,THEY WERE RATHER SURELY RATHER SURELY RATHER SURELY RATHER SURELY RATHER SURELY RATHER SURELY RATHER SURELY RATHER SURELY TIRED AFTER THE LONG JOURNEY
qwen06b,pd_really_t6_k16_p02_r3,1,control_word,t6,16,16,23,really,23,12.72,16,nan,nan,nan,nan,160,False,27,8.53333333333334,1.4906249999999988,False,27,miscount,0,THEY WERE RATHER SURELY RATHER SURELY RATHER SURELY RATHER SURELY RATHER SURELY RATHER SURELY RATHER SURELY RATHER SURELY TIRED AFTER THE LONG JOURNEY
qwen06b,pd_really_t6_k16_p02_r3,2,control_word,t6,16,16,23,really,21,10.32,14,nan,nan,nan,nan,130,False,21,8.53333333333334,1.209374999999999,False,21,undercount,0,THEY WERE RATHER SURELY RATHER SURELY RATHER SURELY RATHER SURELY RATHER SURELY RATHER SURELY RATHER SURELY TIRED AFTER THE LONG JOURNEY
qwen06b,pd_really_t6_k16_p04_r0,0,control_word,t6,16,16,23,really,23,10.88,16,nan,nan,nan,nan,137,False,22,8.53333333333334,1.274999999999999,False,22,correct,1,THEY WERE TRULY VERY DEEPLY PLAINLY TRULY VERY DEEPLY PLAINLY TRULY VERY DEEPLY PLAINLY TRULY VERY DEEPLY PLAINLY TIRED AFTER THE LONG JOURNEY
qwen06b,pd_really_t6_k16_p04_r0,1,control_word,t6,16,16,23,really,23,9.68,16,nan,nan,nan,nan,122,False,19,8.53333333333334,1.134374999999999,False,19,correct,1,THEY WERE TRULY VERY DEEPLY PLAINLY TRULY VERY DEEPLY PLAINLY TRULY VERY DEEPLY PLAINLY TRULY VERY DEEPLY PLAINLY TIRED AFTER THE LONG JOURNEY
qwen06b,pd_really_t6_k16_p04_r0,2,control_word,t6,16,16,23,really,23,10.56,16,nan,nan,nan,nan,133,False,21,8.53333333333334,1.237499999999999,False,21,correct,1,THEY WERE TRULY VERY DEEPLY PLAINLY TRULY VERY DEEPLY PLAINLY TRULY VERY DEEPLY PLAINLY TRULY VERY DEEPLY PLAINLY TIRED AFTER THE LONG JOURNEY
qwen06b,pd_really_t6_k16_p04_r1,0,control_word,t6,16,16,23,really,23,10.88,16,nan,nan,nan,nan,137,False,22,8.53333333333334,1.274999999999999,False,22,correct,1,THEY WERE QUITE RATHER CLEARLY SURELY QUITE RATHER CLEARLY SURELY QUITE RATHER CLEARLY SURELY QUITE RATHER CLEARLY SURELY TIRED AFTER THE LONG JOURNEY
qwen06b,pd_really_t6_k16_p04_r1,1,control_word,t6,16,16,23,really,23,9.68,16,nan,nan,nan,nan,122,False,19,8.53333333333334,1.134374999999999,False,19,correct,1,THEY WERE QUITE RATHER CLEARLY SURELY QUITE RATHER CLEARLY SURELY QUITE RATHER CLEARLY SURELY QUITE RATHER CLEARLY SURELY TIRED AFTER THE LONG JOURNEY
qwen06b,pd_really_t6_k16_p04_r1,2,control_word,t6,16,16,23,really,23,9.68,16,nan,nan,nan,nan,122,False,19,8.53333333333334,1.134374999999999,False,19,correct,1,THEY WERE QUITE RATHER CLEARLY SURELY QUITE RATHER CLEARLY SURELY QUITE RATHER CLEARLY SURELY QUITE RATHER CLEARLY SURELY TIRED AFTER THE LONG JOURNEY
qwen06b,pd_really_t6_k16_p08_r0,0,control_word,t6,16,16,23,really,23,10.88,16,nan,nan,nan,nan,137,False,22,8.53333333333334,1.274999999999999,False,22,correct,1,THEY WERE TRULY QUITE VERY RATHER DEEPLY CLEARLY PLAINLY SURELY TRULY QUITE VERY RATHER DEEPLY CLEARLY PLAINLY SURELY TIRED AFTER THE LONG JOURNEY
qwen06b,pd_really_t6_k16_p08_r0,1,control_word,t6,16,16,23,really,23,10.4,16,nan,nan,nan,nan,131,False,21,8.53333333333334,1.2187499999999991,False,21,correct,1,THEY WERE TRULY QUITE VERY RATHER DEEPLY CLEARLY PLAINLY SURELY TRULY QUITE VERY RATHER DEEPLY CLEARLY PLAINLY SURELY TIRED AFTER THE LONG JOURNEY
qwen06b,pd_really_t6_k16_p08_r0,2,control_word,t6,16,16,23,really,23,11.6,16,nan,nan,nan,nan,146,False,24,8.53333333333334,1.359374999999999,False,24,correct,1,THEY WERE TRULY QUITE VERY RATHER DEEPLY CLEARLY PLAINLY SURELY TRULY QUITE VERY RATHER DEEPLY CLEARLY PLAINLY SURELY TIRED AFTER THE LONG JOURNEY
qwen06b,pd_really_t6_k16_p16_r0,0,control_word,t6,16,16,23,really,23,10.56,16,nan,nan,nan,nan,133,False,21,8.53333333333334,1.237499999999999,False,21,correct,1,THEY WERE QUITE TRULY FAIRLY RATHER SOMEWHAT EXTREMELY NOTABLY DEEPLY CLEARLY PLAINLY SURELY BARELY HARDLY MOSTLY NEARLY PARTLY TIRED AFTER THE LONG JOURNEY
qwen06b,pd_really_t6_k16_p16_r0,1,control_word,t6,16,16,23,really,23,10.88,16,nan,nan,nan,nan,137,False,22,8.53333333333334,1.274999999999999,False,22,correct,1,THEY WERE QUITE TRULY FAIRLY RATHER SOMEWHAT EXTREMELY NOTABLY DEEPLY CLEARLY PLAINLY SURELY BARELY HARDLY MOSTLY NEARLY PARTLY TIRED AFTER THE LONG JOURNEY
qwen06b,pd_really_t6_k16_p16_r0,2,control_word,t6,16,16,23,really,23,11.52,16,nan,nan,nan,nan,145,False,24,8.53333333333334,1.3499999999999988,False,24,correct,1,THEY WERE QUITE TRULY FAIRLY RATHER SOMEWHAT EXTREMELY NOTABLY DEEPLY CLEARLY PLAINLY SURELY BARELY HARDLY MOSTLY NEARLY PARTLY TIRED AFTER THE LONG JOURNEY
qwen06b,pd_really_t6_k24_p01_r0,0,word_rep,t6,24,24,31,really,38,14.08,31,nan,nan,nan,nan,177,False,25,13.65333333333332,1.031250000000001,False,31,overcount,0,THEY WERE REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY TIRED AFTER THE LONG JOURNEY
qwen06b,pd_really_t6_k24_p01_r0,1,word_rep,t6,24,24,31,really,44,18.8,37,nan,nan,nan,nan,236,False,35,13.65333333333332,1.3769531250000013,True,37,overcount,0,THEY WERE REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY REALLY TIRED AFTER THE LONG JOURNEY
